filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp410.txt,1000,200,50,151,1000,49.01667618751526,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,154,100,5.153857231140137,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,154,300,14.510262966156006,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,154,500,24.418843507766724,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,154,700,34.12143874168396,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,154,1000,49.41705918312073,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,100,5.251693487167358,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,15.201021909713745,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,24.955816507339478,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,34.323655128479004,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,49.454265832901,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,4.683963298797607,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,300,15.04356050491333,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,500,26.43596076965332,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,700,36.142919063568115,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,1000,51.46973919868469,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,4.869607210159302,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,15.156022548675537,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,24.95169997215271,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,34.390036821365356,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,48.77701711654663,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,5.149749994277954,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,300,14.49953818321228,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,500,24.510839700698853,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,35.73247838020325,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,152,1000,50.136451721191406,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,100,4.661877632141113,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,300,13.939815521240234,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,500,23.28278160095215,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,33.020596742630005,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,48.4307861328125,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,5.235677480697632,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,300,15.609718799591064,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,500,25.8389835357666,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,35.80921769142151,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,1000,50.80245018005371,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,100,6.246078968048096,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,17.379332065582275,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,28.20755410194397,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,38.96243762969971,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,55.16566562652588,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,5.431953430175781,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,16.278037786483765,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,500,27.050729990005493,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,700,37.99045968055725,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,153,1000,54.04233360290527,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,5.440292596817017,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,15.987554788589478,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,155,500,26.976996660232544,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,155,700,37.865349531173706,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,155,1000,53.88277196884155,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,5.623079776763916,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,300,17.180580377578735,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,500,28.52707839012146,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,700,39.485610246658325,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,1000,55.646523237228394,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,100,5.327282905578613,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,300,17.00675344467163,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,500,27.923303842544556,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,38.66568303108215,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,55.395018100738525,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,5.74914026260376,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,300,18.463454723358154,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,152,500,30.786781072616577,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,152,700,43.87633156776428,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,152,1000,61.35739254951477,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,5.522104978561401,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,16.315853595733643,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,27.81662392616272,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,38.44811391830444,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,54.97709083557129,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,6.067826747894287,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,17.7447509765625,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,500,28.77262306213379,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,40.37843155860901,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,1000,56.99687910079956,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,5.8608856201171875,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,17.581619024276733,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,28.792367696762085,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,154,700,40.184346437454224,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,154,1000,56.46337366104126,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,100,5.778223037719727,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,300,16.711170434951782,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,500,27.979361534118652,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,156,700,40.01273965835571,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,156,1000,57.997026443481445,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,100,9.304264783859253,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,25.100406408309937,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,37.06771111488342,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,49.838842153549194,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,67.03463339805603,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,5.547821283340454,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,300,16.957340240478516,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,500,28.278207302093506,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,39.10609269142151,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,1000,55.41742491722107,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,6.152480602264404,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,17.610493898391724,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,28.273198127746582,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,39.75312638282776,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,155,1000,56.1462037563324,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,100,5.99454402923584,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,300,17.405794620513916,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,500,29.527852535247803,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,48.61252951622009,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,69.11740183830261,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,152,100,6.484618425369263,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,300,18.154117345809937,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,153,500,29.674506425857544,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,153,700,42.69410037994385,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,153,1000,61.06275725364685,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,6.921397686004639,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,300,24.386419773101807,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,154,500,36.76662874221802,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,156,700,51.59547758102417,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,156,1000,71.27792382240295,100,fixed,0.7,30,2.0,2.0,HD,stochastic
