filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp49.txt,1000,200,50,150,300,15.525998592376709,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,25.77524757385254,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,35.97958827018738,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,51.28645896911621,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.711630344390869,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,16.747392654418945,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,27.084209442138672,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,37.39731550216675,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,52.93492078781128,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,5.5666399002075195,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,15.748037099838257,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,26.250828504562378,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,36.49902582168579,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,51.76418590545654,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.70405650138855,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,300,16.7381854057312,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,500,27.162574529647827,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,37.63155174255371,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,53.138756275177,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,148,100,5.275290489196777,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,15.664005279541016,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,25.7565279006958,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,35.87679743766785,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,51.37316274642944,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,5.689758777618408,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,16.620270252227783,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,26.97637915611267,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,37.21634364128113,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,53.062577962875366,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,100,5.699889421463013,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,15.997941493988037,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,26.246106147766113,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,36.3186457157135,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,51.52009654045105,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,100,5.73072624206543,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,300,17.055255889892578,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,27.805953979492188,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,38.065078258514404,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,53.50606608390808,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,100,4.597646713256836,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,13.331063032150269,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,156,500,22.235347270965576,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,156,700,30.996180295944214,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,156,1000,43.95034098625183,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.024008274078369,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,14.2946035861969,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,23.005433082580566,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,31.79515504837036,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,45.357035875320435,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,4.919477224349976,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,13.632630586624146,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,22.399258375167847,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,31.075244188308716,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,44.07230472564697,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.028055191040039,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,14.570557594299316,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,500,23.56434392929077,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,32.333051681518555,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,45.38408875465393,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,100,4.585789203643799,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,13.279917240142822,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,21.922096729278564,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,30.802834272384644,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,156,1000,43.898550510406494,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,4.977712154388428,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,300,14.488998413085938,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,500,23.38441252708435,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,700,32.14121174812317,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,1000,45.13944983482361,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,4.910385608673096,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,13.780937433242798,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,22.613383769989014,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,31.293835163116455,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,44.37176513671875,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,4.968341827392578,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,14.494522094726562,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,500,24.343252420425415,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,33.25206756591797,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,46.47675967216492,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,100,5.300235033035278,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.43867015838623,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,25.771631956100464,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,35.884069204330444,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,51.34461307525635,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.7349278926849365,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,300,16.475974082946777,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,26.753580331802368,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,36.918150186538696,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,52.37203240394592,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,5.728997707366943,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,16.220879554748535,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,26.67875099182129,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,37.070406436920166,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,52.34068775177002,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,5.778730154037476,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,300,17.079551935195923,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,27.560797929763794,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,37.919190645217896,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,53.27456879615784,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,100,5.3002238273620605,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.455010890960693,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,25.843374013900757,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,36.059152364730835,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,51.41923141479492,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.799337387084961,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,16.854151248931885,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,500,27.195629358291626,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,700,37.76300549507141,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,53.170257806777954,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,5.585029363632202,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,15.84685230255127,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,500,25.934037446975708,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,700,36.13983726501465,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,1000,51.54939079284668,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,5.718419551849365,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,16.873518228530884,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,500,27.422253847122192,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,700,37.68924164772034,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,53.35672354698181,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,5.521249771118164,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.923630237579346,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,155,500,26.22942066192627,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,155,700,36.45846652984619,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,155,1000,52.00082588195801,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,100,5.810173511505127,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,16.835058450698853,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,27.21256685256958,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,37.48720860481262,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,53.059041261672974,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,100,5.597705841064453,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.914272546768188,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,26.350422143936157,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,36.65257549285889,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,52.02009129524231,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.776014566421509,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,300,16.843335151672363,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,500,27.320462226867676,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,37.81706476211548,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,53.334436893463135,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,100,5.288273811340332,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,300,15.696633100509644,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,25.929015398025513,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,36.21769309043884,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,51.65101742744446,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,100,5.734333515167236,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,16.919456243515015,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,27.3600332736969,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,37.76975631713867,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,53.49744939804077,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,100,5.690706491470337,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,300,15.964718103408813,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,26.171137809753418,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,36.3433735370636,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,51.80535316467285,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,5.786773204803467,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,17.073235273361206,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,500,27.58261466026306,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,700,37.7428183555603,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,1000,53.019554138183594,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,100,4.632773399353027,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,13.257336378097534,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,22.141584634780884,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,30.955549955368042,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,43.99555778503418,100,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.011313438415527,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,300,14.241651773452759,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,500,23.097440481185913,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,31.876137018203735,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,45.310688734054565,100,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,100,4.76826024055481,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,13.403884649276733,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,22.089919090270996,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,30.734128713607788,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,155,1000,43.85446095466614,100,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.054530382156372,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,300,14.775785446166992,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,23.74422860145569,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,158,700,32.54331088066101,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,158,1000,45.70752143859863,100,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,100,4.627399682998657,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,13.276781558990479,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,155,500,22.027443408966064,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,155,700,30.89412546157837,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,155,1000,44.108235359191895,100,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,5.02936863899231,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,300,14.479094505310059,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,500,23.342533826828003,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,32.09499001502991,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,45.33958172798157,100,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,4.830636739730835,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,13.776313543319702,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,22.47675395011902,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,31.298230409622192,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,44.219353675842285,100,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,5.110490083694458,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,14.679461240768433,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,500,23.775646924972534,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,700,32.71914792060852,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,1000,46.04528546333313,100,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,100,5.3333868980407715,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.461956262588501,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,25.597982168197632,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,35.8443284034729,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,51.17587852478027,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.8033342361450195,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,16.44209384918213,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,154,500,26.713420152664185,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,154,700,36.95536541938782,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,154,1000,52.385971784591675,100,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,100,5.548457145690918,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,15.640220880508423,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,25.865875005722046,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,36.12841749191284,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,51.23265027999878,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,100,5.7891528606414795,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,300,16.868223905563354,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,500,27.154050827026367,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,37.411733627319336,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,52.729432106018066,100,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,100,5.3319408893585205,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,15.477288722991943,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,156,500,25.880810260772705,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,156,700,35.97612690925598,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,156,1000,51.13641691207886,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.679961681365967,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,16.461390495300293,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,500,26.724257946014404,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,37.20331883430481,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,52.49678015708923,100,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,5.486279726028442,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,15.664245128631592,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,25.80182909965515,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,35.93347358703613,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,1000,51.38132333755493,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,5.717670202255249,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,300,16.767452239990234,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,27.246148109436035,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,37.483619928359985,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,53.00431752204895,100,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,148,100,5.528027534484863,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,15.740896224975586,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,25.99596619606018,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,36.189218521118164,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,51.36219382286072,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,5.698093891143799,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,16.695976734161377,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,26.99414873123169,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,37.171069383621216,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,52.486027002334595,100,linear,,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,154,100,5.560283899307251,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,300,15.763630151748657,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,500,26.190041065216064,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,700,36.30434060096741,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,1000,51.461687326431274,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.683767080307007,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,16.700252294540405,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,500,27.090052604675293,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,700,37.66075158119202,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,53.04952263832092,100,linear,,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,5.335755825042725,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,15.493792533874512,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,25.561949729919434,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,35.789570331573486,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,51.20706224441528,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,5.7302186489105225,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,16.69482111930847,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,500,26.99620819091797,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,700,37.197319984436035,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,52.64395022392273,100,linear,,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,5.692958354949951,100,linear,,30,2.0,2.0,bit-wise,stochastic
