filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scp43.txt,1000,200,50,142,155,300,31.85226798057556,100,30,linear,,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,142,155,500,53.8676393032074,100,30,linear,,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,142,155,700,74.53237318992615,100,30,linear,,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,142,155,1000,105.64725255966187,100,30,linear,,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,143,150,100,9.840393304824829,100,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,143,150,300,29.451646327972412,100,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,143,150,500,50.56830191612244,100,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,143,150,700,69.96456837654114,100,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,143,152,1000,99.5935652256012,100,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,141,155,100,9.666402578353882,100,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,141,155,300,30.488384008407593,100,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,141,155,500,49.90171527862549,100,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,141,155,700,69.9268901348114,100,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,141,155,1000,99.41163206100464,100,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,140,151,100,10.02167296409607,100,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,140,151,300,29.52945113182068,100,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,140,155,500,50.29522490501404,100,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,140,155,700,70.2776448726654,100,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,140,155,1000,99.97262740135193,100,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,143,150,100,11.030452251434326,100,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,143,153,300,30.692278385162354,100,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,143,153,500,50.92971873283386,100,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,143,153,700,70.87337732315063,100,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,143,153,1000,101.11830472946167,100,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,140,150,100,9.700523138046265,100,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,140,150,300,29.756826639175415,100,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,140,150,500,50.06540274620056,100,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,140,152,700,70.20819115638733,100,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,140,154,1000,101.18534016609192,100,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,141,149,100,10.317319869995117,100,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,141,156,300,30.906703233718872,100,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,141,156,500,51.932703256607056,100,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,141,156,700,72.6779203414917,100,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,141,156,1000,103.6655786037445,100,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,144,150,100,11.877514362335205,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,144,150,300,31.726585626602173,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,144,157,500,52.505924463272095,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,144,157,700,72.70725011825562,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,144,157,1000,102.07703232765198,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,143,151,100,9.896400690078735,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,143,151,300,29.464763641357422,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,143,151,500,48.47061824798584,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,143,152,700,67.64869976043701,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,143,152,1000,97.29193449020386,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,144,152,100,9.968230962753296,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,144,152,300,29.70875120162964,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,144,154,500,49.74588418006897,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,144,154,700,69.49926996231079,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,144,154,1000,98.42941212654114,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp43.txt,1000,200,50,145,149,100,9.927220582962036,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,145,152,300,29.806187391281128,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,145,152,500,50.34373331069946,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,145,152,700,70.64159107208252,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,145,152,1000,99.644526720047,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp43.txt,1000,200,50,142,149,100,10.148639917373657,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,142,149,300,29.88640594482422,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,142,151,500,50.36080861091614,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,142,151,700,73.44595408439636,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,142,151,1000,107.56914615631104,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp43.txt,1000,200,50,144,148,100,9.616455554962158,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,144,152,300,29.714388608932495,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,144,152,500,49.77424240112305,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,144,152,700,69.33683705329895,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp43.txt,1000,200,50,144,152,1000,99.42790055274963,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,143,146,100,0.7354884147644043,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,143,149,300,2.3326971530914307,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,143,152,500,3.8054118156433105,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,143,152,700,5.321434259414673,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,143,152,1000,7.574668884277344,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,134,151,100,0.7530665397644043,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,151,300,2.235748291015625,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,151,500,3.7761340141296387,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,151,700,5.256103038787842,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,151,1000,7.464512348175049,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,137,145,100,0.7813742160797119,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,145,300,2.303713083267212,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,150,500,3.898361921310425,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,150,700,5.439178228378296,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,150,1000,7.5830628871917725,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,138,146,100,0.866377592086792,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,149,300,2.3630874156951904,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,151,500,3.8699748516082764,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,151,700,5.341948747634888,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,151,1000,7.446749210357666,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,131,147,100,0.8134961128234863,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,131,149,300,2.670658588409424,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,131,149,500,4.367295265197754,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,131,149,700,5.857309818267822,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,131,153,1000,8.20926284790039,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,142,150,100,0.7299728393554688,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,142,150,300,2.2056591510772705,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,142,150,500,3.722930908203125,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,142,150,700,5.20030403137207,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,142,150,1000,7.322453022003174,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,135,147,100,0.7448170185089111,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,135,147,300,2.3262505531311035,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,135,150,500,3.745619535446167,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,135,150,700,5.213961601257324,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,135,150,1000,7.324467897415161,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,138,147,100,0.7499716281890869,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,149,300,2.395918130874634,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,149,500,3.9257850646972656,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,149,700,5.482689619064331,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,151,1000,7.811679840087891,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,143,147,100,0.7146763801574707,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,143,148,300,2.206103563308716,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,143,148,500,3.767164945602417,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,143,150,700,5.273687839508057,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,143,152,1000,7.670489072799683,10,,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,135,150,100,0.7538647651672363,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,135,150,300,2.3484392166137695,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,135,150,500,3.877872943878174,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,135,150,700,5.447967767715454,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,135,150,1000,7.526253938674927,10,,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,136,148,100,0.7246279716491699,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,136,148,300,2.2834818363189697,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,136,148,500,3.8696129322052,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,136,148,700,5.3526692390441895,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,136,149,1000,7.5597922801971436,10,,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,134,147,100,0.7949533462524414,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,148,300,2.3244102001190186,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,148,500,3.852762460708618,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,148,700,5.3807361125946045,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,148,1000,7.720827102661133,10,,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,130,151,100,0.7155463695526123,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,130,151,300,2.12996506690979,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,130,151,500,3.6486518383026123,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,130,151,700,5.125389337539673,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,130,151,1000,7.318120002746582,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,138,149,100,0.716209888458252,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,152,300,2.155134916305542,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,152,500,3.54606556892395,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,152,700,4.899812936782837,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,152,1000,7.0320188999176025,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,133,147,100,0.7300457954406738,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,133,148,300,2.136232852935791,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,133,148,500,3.541823387145996,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,133,148,700,5.02894139289856,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,133,150,1000,7.184324502944946,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,141,147,100,0.7434866428375244,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,141,150,300,2.2603251934051514,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,141,150,500,3.7057604789733887,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,141,150,700,5.158479690551758,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,141,150,1000,7.454605340957642,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,136,145,100,0.6942410469055176,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,136,148,300,2.1311306953430176,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,136,148,500,3.6330320835113525,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,136,148,700,5.105070114135742,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,136,150,1000,7.284677982330322,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,132,147,100,0.7962908744812012,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,132,147,300,2.301571846008301,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,132,151,500,3.7803690433502197,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,132,151,700,5.375065326690674,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,132,151,1000,7.610351324081421,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,133,145,100,0.7629172801971436,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,133,150,300,2.187760829925537,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,133,150,500,3.9393091201782227,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,133,150,700,5.500834941864014,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,133,150,1000,7.76213526725769,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,148,148,100,0.834585428237915,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,148,148,300,2.3291714191436768,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,148,148,500,3.9587225914001465,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,148,148,700,5.495074033737183,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,148,148,1000,7.759929418563843,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,140,146,100,0.7560904026031494,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,140,146,300,2.235703706741333,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,140,146,500,3.753730297088623,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,140,153,700,5.369154214859009,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,140,153,1000,7.739951848983765,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,136,146,100,0.751819372177124,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,136,146,300,2.4185872077941895,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,136,148,500,4.021636724472046,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,136,148,700,5.596803188323975,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,136,150,1000,8.133164405822754,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,150,100,0.8504362106323242,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,134,152,300,2.3718643188476562,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,134,152,500,3.86641263961792,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,134,152,700,5.378032207489014,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,134,152,1000,7.688293218612671,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,135,146,100,0.72186279296875,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,135,147,300,2.25710129737854,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,135,149,500,3.7668349742889404,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,135,150,700,5.284419775009155,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,135,150,1000,7.47100305557251,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,132,151,100,0.7920458316802979,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,132,151,300,2.294175624847412,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,132,151,500,3.763723134994507,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,132,151,700,5.243176698684692,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,132,151,1000,7.313441276550293,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,140,144,100,0.7055487632751465,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,140,146,300,2.1746366024017334,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,140,150,500,3.7195403575897217,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,140,150,700,5.20999550819397,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,140,150,1000,7.458086252212524,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,142,149,100,0.7934799194335938,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,142,149,300,2.280632734298706,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,142,153,500,3.7755308151245117,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,142,153,700,5.263900279998779,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,142,153,1000,7.607700824737549,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,133,148,100,0.7977843284606934,10,30,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,133,149,300,2.3559000492095947,10,30,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,133,149,500,3.8671562671661377,10,30,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,133,150,700,5.407372713088989,10,30,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,133,150,1000,7.6641154289245605,10,30,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,140,151,100,0.7058799266815186,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,140,151,300,2.2210309505462646,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,140,152,500,4.262183904647827,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,140,152,700,6.01683497428894,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,140,152,1000,8.254157781600952,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,138,146,100,0.7571656703948975,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,147,300,2.283853769302368,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,149,500,3.8238110542297363,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,149,700,5.310186862945557,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,138,149,1000,7.54403281211853,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,137,147,100,0.7040021419525146,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,147,300,2.143357515335083,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,149,500,3.6761252880096436,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,150,700,5.154881715774536,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,150,1000,7.375452756881714,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,134,147,100,0.7110369205474854,10,30,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,150,300,2.1997742652893066,10,30,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,150,500,3.828852653503418,10,30,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,150,700,5.315029144287109,10,30,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,152,1000,7.607485055923462,10,30,linear,,2.0,2.0,wHD,stochastic
scp42.txt,1000,200,50,137,148,100,0.7753853797912598,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,148,300,2.683051824569702,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,150,500,4.220760107040405,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,150,700,5.878357887268066,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,137,150,1000,8.032592296600342,10,30,linear,,1.5,1.5,wHD,stochastic
scp42.txt,1000,200,50,129,144,100,0.704181432723999,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,129,147,300,2.1773831844329834,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,129,149,500,3.7801694869995117,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,129,149,700,5.354717493057251,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,129,149,1000,7.631318807601929,10,30,linear,,1.5,2.0,wHD,stochastic
scp42.txt,1000,200,50,134,148,100,0.7944772243499756,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,134,149,300,2.310551643371582,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,134,149,500,3.8062903881073,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,134,149,700,5.358372449874878,10,30,linear,,2.0,1.5,wHD,stochastic
scp42.txt,1000,200,50,134,149,1000,7.514026880264282,10,30,linear,,2.0,1.5,wHD,stochastic
