filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scp47.txt,1000,200,50,138,146,300,2.9761853218078613,10,30,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,138,150,500,4.742963075637817,10,30,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,138,150,700,6.521775960922241,10,30,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,138,150,1000,9.33216381072998,10,30,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,143,100,1.0320911407470703,10,30,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,148,300,2.9147093296051025,10,30,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,148,500,4.638481378555298,10,30,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,148,700,6.395492792129517,10,30,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,151,1000,9.18682050704956,10,30,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,144,100,0.8187716007232666,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,147,300,2.4094433784484863,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,147,500,4.164693832397461,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,148,700,5.542327404022217,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,148,1000,7.8901965618133545,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,138,146,100,0.861687421798706,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,147,300,2.448744535446167,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,156,500,4.1347815990448,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,156,700,5.806541442871094,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,156,1000,8.524136781692505,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,132,143,100,0.8506112098693848,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,132,145,300,2.703613519668579,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,132,148,500,4.273898601531982,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,132,148,700,6.235374212265015,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,132,148,1000,8.912632703781128,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,145,100,0.6608014106750488,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,139,147,300,2.4371378421783447,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,139,153,500,4.130365610122681,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,139,153,700,5.84810209274292,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,139,153,1000,8.60996413230896,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,132,147,100,0.9120616912841797,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,132,148,300,2.6186909675598145,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,132,148,500,4.304197311401367,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,132,148,700,6.196289539337158,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,132,148,1000,8.87653112411499,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,138,147,100,0.6977384090423584,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,147,300,2.5465354919433594,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,147,500,4.475938081741333,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,150,700,6.332976818084717,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,150,1000,9.125967741012573,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,134,145,100,0.9514484405517578,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,134,145,300,2.701807975769043,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,134,146,500,4.5300257205963135,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,134,150,700,6.292380094528198,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,134,150,1000,8.878865480422974,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,143,100,0.8442807197570801,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,147,300,2.446047782897949,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,147,500,4.089655876159668,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,148,700,5.966695308685303,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,148,1000,8.38624095916748,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,130,152,100,0.9438116550445557,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,130,152,300,2.8622851371765137,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,130,152,500,4.602533578872681,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,130,152,700,6.438108921051025,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,130,152,1000,9.122263669967651,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,143,100,0.8851099014282227,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,150,300,2.6694793701171875,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,150,500,4.505824565887451,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,150,700,6.338620901107788,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,150,1000,9.179189920425415,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,150,100,0.7496953010559082,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,150,300,2.30300235748291,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,150,500,4.338662385940552,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,150,700,5.990813255310059,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,152,1000,8.588064432144165,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,145,100,0.9947571754455566,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,146,300,2.6836977005004883,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,147,500,4.5513691902160645,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,147,700,6.580225229263306,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,148,1000,9.316299676895142,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,150,100,2.5721981525421143,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,150,300,8.218806505203247,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,150,500,13.574877977371216,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,150,700,18.916231870651245,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,150,1000,26.653017282485962,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,146,100,2.5737013816833496,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,149,300,8.010361909866333,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,150,500,13.2189359664917,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,150,700,18.634637355804443,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,150,1000,26.3254075050354,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,133,149,100,2.595005750656128,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,133,149,300,8.352764368057251,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,133,149,500,13.687794923782349,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,133,154,700,19.359362840652466,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,133,154,1000,27.740792512893677,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,140,146,100,2.774714231491089,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,140,148,300,8.26513123512268,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,140,149,500,13.696626424789429,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,140,149,700,19.33467936515808,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,140,151,1000,27.301221132278442,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,147,100,2.8094241619110107,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,148,300,8.163789749145508,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,150,500,14.057104349136353,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,150,700,19.754083156585693,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,150,1000,27.699052095413208,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,147,100,2.8410394191741943,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,147,300,8.484498023986816,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,152,500,14.048601388931274,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,152,700,19.711158514022827,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,152,1000,27.320701837539673,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,139,145,100,2.7777087688446045,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,146,300,8.246372938156128,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,148,500,14.087028980255127,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,151,700,19.713900804519653,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,151,1000,27.913788080215454,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,138,147,100,2.8269264698028564,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,154,300,8.083046197891235,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,154,500,13.64928150177002,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,154,700,19.27432417869568,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,154,1000,27.44011926651001,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,148,100,2.3211798667907715,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,148,300,7.811974763870239,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,148,500,13.458805799484253,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,148,700,19.065428733825684,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,151,1000,26.6241512298584,30,,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,148,100,2.775282382965088,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,148,300,8.197670459747314,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,148,500,13.680229425430298,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,149,700,18.774662733078003,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,150,1000,27.204641580581665,30,,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,148,100,2.7104575634002686,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,148,300,8.035449266433716,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,150,500,13.963913202285767,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,150,700,18.855321407318115,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,150,1000,27.102028846740723,30,,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,152,100,2.883415937423706,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,152,300,8.63008427619934,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,152,500,14.340426921844482,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,152,700,19.936217784881592,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,152,1000,27.60667133331299,30,,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,139,148,100,2.2777135372161865,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,150,300,7.647580862045288,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,150,500,12.984935283660889,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,150,700,17.877848625183105,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,150,1000,25.53972625732422,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,145,100,2.6599864959716797,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,148,300,7.795705318450928,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,150,500,12.675526142120361,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,152,700,17.572493314743042,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,152,1000,25.281742811203003,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,146,100,2.5947482585906982,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,147,300,7.852540731430054,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,147,500,13.245077133178711,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,147,700,18.369224309921265,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,148,1000,26.122025966644287,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,146,100,2.5076301097869873,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,147,300,7.587182521820068,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,155,500,12.875179052352905,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,155,700,17.852397441864014,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,155,1000,25.753239154815674,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,154,100,2.4547741413116455,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,154,300,8.056457042694092,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,154,500,13.632237195968628,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,154,700,19.308260679244995,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,154,1000,27.44669795036316,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,153,100,2.624722957611084,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,153,300,7.716105937957764,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,153,500,12.873936414718628,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,153,700,18.211660385131836,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,153,1000,26.775806427001953,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,134,147,100,2.868584156036377,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,134,149,300,8.334962129592896,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,134,149,500,13.744956970214844,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,134,149,700,19.33853816986084,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,134,149,1000,27.513102531433105,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,142,149,100,2.71567702293396,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,142,149,300,8.097896337509155,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,142,154,500,13.693273782730103,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,142,154,700,19.121243238449097,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,142,154,1000,26.768360376358032,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,145,147,100,2.621431827545166,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,145,152,300,8.167086124420166,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,145,152,500,13.656689643859863,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,145,152,700,19.360482692718506,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,145,152,1000,27.605079889297485,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,140,145,100,2.69646954536438,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,140,150,300,8.21261715888977,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,140,150,500,13.452044010162354,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,140,150,700,18.577757358551025,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,140,150,1000,26.78076720237732,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,139,146,100,2.6901357173919678,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,149,300,8.051021814346313,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,149,500,13.745195627212524,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,149,700,19.255319833755493,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,150,1000,27.71541118621826,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,150,100,2.9121594429016113,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,150,300,8.27375340461731,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,150,500,13.571130514144897,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,151,700,18.78182029724121,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,151,1000,26.514306783676147,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,146,150,100,3.041790008544922,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,146,150,300,9.02838683128357,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,146,150,500,15.083435535430908,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,146,152,700,21.363035440444946,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,146,152,1000,29.794458866119385,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,147,100,3.033416271209717,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,149,300,9.11142110824585,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,150,500,15.206786632537842,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,150,700,21.304884433746338,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,150,1000,30.21596050262451,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,137,146,100,3.1098804473876953,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,149,300,8.974365472793579,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,149,500,15.08314824104309,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,151,700,21.166460752487183,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,137,151,1000,30.60069251060486,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,135,147,100,3.1080403327941895,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,135,147,300,9.265652894973755,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,135,151,500,15.263673067092896,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,135,151,700,21.235129594802856,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,135,153,1000,29.847230911254883,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,147,100,3.20316219329834,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,152,300,9.284400701522827,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,152,500,15.7630615234375,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,152,700,21.786491870880127,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,152,1000,30.87955951690674,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,143,145,100,2.9668972492218018,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,143,147,300,9.342129707336426,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,143,147,500,15.379638195037842,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,143,148,700,21.420234441757202,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,143,149,1000,30.567007780075073,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,148,100,3.2487869262695312,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,138,148,300,9.386615514755249,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,138,148,500,15.436792373657227,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,138,150,700,21.564436435699463,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,138,151,1000,30.968720197677612,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,138,150,100,3.0425734519958496,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,150,300,9.321718215942383,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,150,500,15.509096384048462,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,150,700,21.642418384552002,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,138,150,1000,30.862128973007202,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,147,148,100,3.145580768585205,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,147,150,300,9.417092561721802,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,147,150,500,15.549665927886963,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,147,150,700,21.540756702423096,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,147,150,1000,30.37007761001587,30,10,linear,,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,136,157,100,2.9693894386291504,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,157,300,9.175041437149048,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,157,500,15.43841814994812,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,157,700,21.270394563674927,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,136,157,1000,29.392088174819946,30,10,linear,,1.5,2.0,wHD,stochastic
scp47.txt,1000,200,50,139,146,100,2.8873324394226074,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,151,300,8.77762222290039,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,151,500,14.69369626045227,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,151,700,20.869396686553955,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,151,1000,29.901942253112793,30,10,linear,,2.0,1.5,wHD,stochastic
scp47.txt,1000,200,50,141,147,100,3.069934129714966,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,148,300,9.095212459564209,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,148,500,15.131128311157227,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,148,700,21.387770414352417,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,141,148,1000,30.115421295166016,30,10,linear,,2.0,2.0,wHD,stochastic
scp47.txt,1000,200,50,139,145,100,2.7285878658294678,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,153,300,8.605790615081787,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,153,500,14.434024572372437,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scp47.txt,1000,200,50,139,153,700,20.06116533279419,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
