filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp48.txt,1000,200,50,153,500,21.885191917419434,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,30.581067323684692,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,43.94439721107483,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,4.6839659214019775,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,300,13.821683406829834,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,500,22.493599891662598,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,700,31.534321308135986,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,157,1000,44.97855567932129,100,fixed,0.7,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,150,100,4.329590797424316,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,300,13.300463676452637,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,22.47010087966919,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,31.383917331695557,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,45.08220148086548,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,100,4.5217604637146,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,300,13.462195634841919,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,500,22.537750005722046,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,700,31.586309909820557,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,1000,45.307507038116455,100,fixed,0.7,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,100,4.52888298034668,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,300,13.566064834594727,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,22.54893684387207,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,31.449411869049072,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,44.98225784301758,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,149,100,4.705854415893555,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,156,300,13.84108281135559,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,156,500,23.163703441619873,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,156,700,32.225746154785156,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,156,1000,45.705222606658936,100,fixed,0.7,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,150,100,4.686262130737305,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,13.582608222961426,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,22.395670890808105,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,31.534963846206665,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,45.08563828468323,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,4.690117359161377,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,300,13.994247913360596,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,500,23.225827932357788,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,700,32.83872413635254,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,46.96882462501526,100,fixed,0.7,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,100,5.335763931274414,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,300,15.81119418144226,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,26.098487854003906,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,36.640302658081055,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,52.11096477508545,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,5.3860321044921875,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,15.957388162612915,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,26.75513768196106,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,700,37.63891530036926,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,1000,53.376426219940186,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,100,5.271194696426392,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,15.73593020439148,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,26.557861804962158,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,37.49657726287842,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,53.21202111244202,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,5.41420578956604,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,300,16.146878004074097,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,500,26.861748933792114,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,37.61432075500488,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,53.95757985115051,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,100,5.244580507278442,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,15.644893884658813,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,26.20100688934326,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,36.54852533340454,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,52.70612645149231,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,100,5.188744068145752,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,300,15.713343620300293,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,500,26.23447608947754,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,37.66930317878723,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,53.571515798568726,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,149,100,5.311586141586304,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,300,15.905018091201782,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,500,26.74520230293274,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,38.16911840438843,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,1000,53.644981145858765,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,5.252719402313232,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,300,15.998286485671997,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,500,26.856817960739136,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,700,37.50395655632019,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,1000,53.73092460632324,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,100,5.134139060974121,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,15.690715312957764,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,26.355626583099365,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,36.89625263214111,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,52.4771888256073,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,149,100,5.209822177886963,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,300,15.758820295333862,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,500,26.556727647781372,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,36.93718147277832,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,52.42295718193054,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,100,5.15160870552063,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,15.262122869491577,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,25.56933093070984,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,35.75092387199402,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,51.23711323738098,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,100,5.371427059173584,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,300,16.057220220565796,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,500,26.386958360671997,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,36.979395151138306,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,52.93951940536499,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,100,4.997254133224487,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,15.163865804672241,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,25.466057062149048,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,35.64110040664673,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,1000,51.32478857040405,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,5.2643702030181885,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,159,300,15.856088876724243,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,159,500,26.349215984344482,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,159,700,36.570680379867554,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,159,1000,52.082332372665405,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,151,100,5.2490622997283936,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,15.608084440231323,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,500,26.02707529067993,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,36.49077820777893,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,51.89223837852478,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,100,5.217297792434692,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,300,15.61644458770752,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,500,26.180480241775513,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,36.882949113845825,100,fixed,0.7,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,1000,52.6824791431427,100,fixed,0.7,30,2.0,2.0,HD,stochastic
